0.32	-0.91	0.42	1.60	0.18	0.15	1.59	-0.56	1.24	5.10	288.37	1471.44	67.20
0.32	-0.91	0.42	1.60	0.18	0.15	1.99	-0.40	1.20	5.11	288.37	1474.25	67.22
0.31	-0.91	0.42	1.59	0.18	0.16	2.37	-0.44	0.92	5.11	288.37	1474.25	67.26
0.31	-0.91	0.42	1.60	0.18	0.15	1.77	-0.76	0.98	5.10	288.37	1471.44	67.29
0.31	-0.91	0.42	1.60	0.17	0.15	2.08	-0.32	1.10	5.10	288.37	1471.44	67.32
0.32	-0.91	0.41	1.59	0.18	0.16	1.95	-0.63	1.20	5.10	288.37	1471.44	67.35
0.31	-0.91	0.42	1.60	0.18	0.16	2.34	-0.51	1.01	5.10	288.37	1471.44	67.38
0.32	-0.91	0.43	1.59	0.18	0.15	2.05	-0.31	1.01	5.11	425.22	2173.90	67.86
0.32	-0.91	0.42	1.59	0.18	0.16	1.96	-0.51	1.27	5.11	493.65	2523.72	67.89
0.32	-0.91	0.43	1.60	0.18	0.16	2.24	-0.34	1.22	5.10	342.13	1745.77	67.92
0.32	-0.91	0.42	1.60	0.17	0.15	1.90	-0.31	0.98	5.11	518.08	2648.66	67.97
0.32	-0.91	0.42	1.59	0.18	0.15	1.85	-0.51	1.35	5.11	395.89	2023.98	68.00
0.32	-0.91	0.42	1.60	0.18	0.16	2.50	-0.63	1.01	5.10	518.08	2643.60	68.05
0.31	-0.91	0.42	1.60	0.18	0.15	1.98	-0.37	1.08	5.10	464.32	2369.26	68.09
0.32	-0.91	0.43	1.59	0.18	0.16	1.68	-0.66	1.18	5.10	566.96	2892.99	68.14
0.31	-0.91	0.43	1.60	0.18	0.15	1.87	-0.50	0.88	5.10	547.41	2793.23	68.18
0.32	-0.91	0.42	1.59	0.18	0.16	2.16	-0.70	1.09	5.10	410.56	2094.93	68.22
0.31	-0.91	0.42	1.60	0.18	0.16	1.95	-0.50	1.14	5.11	488.76	2498.74	68.26
0.32	-0.91	0.42	1.59	0.18	0.16	2.04	-0.44	0.94	5.10	400.78	2045.05	68.30
0.31	-0.91	0.42	1.60	0.18	0.16	1.96	-0.37	1.01	5.11	381.23	1949.01	68.33
0.32	-0.91	0.42	1.60	0.18	0.16	2.00	-0.61	1.08	5.10	435.00	2219.62	68.37
0.32	-0.91	0.42	1.60	0.18	0.16	2.00	-0.52	1.26	5.10	347.02	1770.71	68.40
0.32	-0.91	0.42	1.60	0.18	0.16	1.86	-0.49	0.91	5.11	337.24	1724.13	68.43
0.31	-0.91	0.42	1.60	0.17	0.16	1.77	-0.89	1.13	5.10	347.02	1770.71	68.46
0.32	-0.91	0.42	1.60	0.18	0.16	2.12	-0.41	1.02	5.11	391.01	1998.99	68.49
0.32	-0.91	0.42	1.60	0.17	0.16	1.99	-0.68	1.11	5.10	410.56	2094.93	68.53
0.32	-0.91	0.42	1.60	0.18	0.16	1.69	-0.41	1.02	5.10	342.13	1745.77	68.56
0.32	-0.91	0.42	1.60	0.17	0.15	1.88	-0.50	1.19	5.11	464.32	2373.80	68.60
0.32	-0.91	0.42	1.60	0.18	0.16	1.89	-0.50	1.23	5.10	288.37	1471.44	68.63
0.32	-0.91	0.43	1.60	0.18	0.15	1.82	-0.59	0.92	5.10	283.48	1446.50	68.65
0.32	-0.91	0.41	1.59	0.18	0.15	1.64	-0.43	1.05	5.10	283.48	1446.50	68.68
0.32	-0.91	0.43	1.59	0.18	0.16	1.89	-0.56	1.01	5.10	366.57	1870.47	68.71
0.32	-0.91	0.42	1.60	0.18	0.16	1.81	-0.66	1.20	5.10	288.37	1471.44	68.74
0.31	-0.91	0.42	1.60	0.18	0.16	2.21	-0.16	1.11	5.10	288.37	1471.44	68.77
0.32	-0.91	0.43	1.59	0.18	0.16	2.01	-0.76	1.17	5.10	283.48	1446.50	68.80
0.32	-0.91	0.42	1.60	0.17	0.15	2.00	-0.53	1.10	5.10	283.48	1446.50	68.83
0.31	-0.91	0.41	1.60	0.18	0.16	1.98	-0.55	1.22	5.10	278.59	1421.56	68.86
0.32	-0.91	0.42	1.60	0.18	0.16	2.04	-0.78	1.26	5.10	283.48	1446.50	68.89
0.32	-0.91	0.43	1.60	0.17	0.16	2.14	-0.49	1.01	5.10	283.48	1446.50	68.93
0.32	-0.91	0.43	1.59	0.18	0.16	1.94	-0.53	0.99	5.10	420.33	2144.80	69.39
0.32	-0.91	0.42	1.60	0.18	0.15	2.05	-0.79	1.14	5.11	449.66	2298.84	69.42
0.31	-0.91	0.42	1.60	0.18	0.15	2.26	-0.28	1.09	5.10	498.53	2543.84	69.47
0.32	-0.91	0.42	1.60	0.18	0.16	1.87	-0.69	1.06	5.11	586.51	2998.48	69.52
0.32	-0.91	0.42	1.60	0.18	0.15	1.76	-0.34	0.98	5.10	552.30	2818.17	69.57
0.32	-0.91	0.42	1.60	0.18	0.16	2.17	-0.36	1.00	5.10	488.76	2493.96	69.61
0.32	-0.91	0.42	1.59	0.18	0.15	1.92	-0.44	0.93	5.11	469.21	2398.79	69.65
0.31	-0.91	0.42	1.60	0.18	0.16	1.79	-0.55	1.05	5.10	347.02	1770.71	69.68
0.32	-0.91	0.43	1.60	0.18	0.15	2.01	-0.24	0.95	5.10	518.08	2643.60	69.72
0.32	-0.91	0.43	1.59	0.18	0.16	1.78	-0.72	1.12	5.11	400.78	2048.96	69.76
0.32	-0.91	0.43	1.59	0.18	0.15	1.75	-0.69	0.86	5.10	513.20	2618.66	69.81
0.31	-0.91	0.43	1.60	0.18	0.16	1.92	-0.40	1.00	5.10	395.89	2020.11	69.84
0.32	-0.91	0.42	1.60	0.18	0.15	1.75	-0.58	1.24	5.11	488.76	2498.74	69.88
0.32	-0.91	0.42	1.60	0.18	0.16	2.33	-0.80	1.16	5.10	430.11	2194.68	69.92
0.32	-0.91	0.42	1.59	0.17	0.16	2.15	-0.31	0.97	5.10	351.91	1795.65	69.95
0.31	-0.91	0.42	1.60	0.18	0.15	1.79	-0.80	1.17	5.11	469.21	2398.79	69.99
0.32	-0.91	0.42	1.60	0.17	0.16	2.02	-0.50	1.12	5.11	342.13	1749.12	70.02
0.31	-0.91	0.42	1.60	0.18	0.15	2.07	-0.47	1.01	5.10	342.13	1745.77	70.05
0.32	-0.91	0.42	1.59	0.18	0.15	1.74	-0.65	1.02	5.10	342.13	1745.77	70.08
0.32	-0.91	0.43	1.60	0.18	0.15	1.81	-0.50	0.94	5.10	288.37	1471.44	70.11
0.31	-0.91	0.43	1.60	0.18	0.16	2.22	-0.43	1.05	5.10	342.13	1745.77	70.14
0.31	-0.91	0.42	1.59	0.18	0.16	1.88	-0.57	1.25	5.10	342.13	1745.77	70.17
0.32	-0.91	0.42	1.60	0.18	0.16	1.92	-0.34	1.10	5.11	332.36	1699.14	70.20
0.32	-0.91	0.42	1.60	0.17	0.15	1.98	-0.45	1.19	5.11	342.13	1749.12	70.23
0.31	-0.91	0.42	1.60	0.18	0.16	1.63	-0.99	1.02	5.10	288.37	1471.44	70.26
0.32	-0.91	0.42	1.60	0.18	0.15	2.23	-0.36	0.96	5.09	288.37	1468.62	70.28
0.32	-0.91	0.42	1.59	0.17	0.16	2.07	-0.53	0.95	5.10	288.37	1471.44	70.31
0.32	-0.91	0.42	1.60	0.18	0.16	1.97	-0.76	1.20	5.10	293.26	1496.38	70.34
0.32	-0.91	0.42	1.60	0.18	0.15	2.41	-0.54	1.01	5.10	288.37	1471.44	70.37
0.32	-0.91	0.43	1.60	0.18	0.16	1.82	-0.69	1.15	5.11	283.48	1449.27	70.41
0.32	-0.91	0.43	1.59	0.18	0.15	2.17	-0.64	1.00	5.10	278.59	1421.56	70.44
0.32	-0.91	0.42	1.60	0.18	0.16	2.19	-0.60	1.15	5.10	283.48	1446.50	70.47
0.31	-0.91	0.42	1.60	0.18	0.16	1.75	-0.63	1.17	5.11	425.22	2173.90	70.94
0.32	-0.91	0.42	1.60	0.17	0.16	2.04	-0.53	0.95	5.10	508.31	2593.72	70.98
0.32	-0.91	0.42	1.60	0.18	0.16	1.93	-0.66	1.25	5.11	400.78	2048.96	71.01
0.32	-0.92	0.43	1.60	0.18	0.15	2.04	-0.54	1.15	5.10	449.66	2294.44	71.05
0.32	-0.91	0.42	1.60	0.18	0.16	2.20	-0.75	0.94	5.10	493.65	2518.90	71.10
0.32	-0.91	0.42	1.60	0.18	0.16	1.88	-0.33	1.18	5.11	478.98	2448.76	71.14
0.32	-0.91	0.42	1.60	0.18	0.16	1.75	-0.78	1.17	5.11	527.86	2698.64	71.19
0.32	-0.91	0.42	1.60	0.18	0.16	2.18	-0.39	0.95	5.11	400.78	2048.96	71.22
0.32	-0.91	0.41	1.60	0.18	0.15	1.95	-0.66	1.06	5.11	454.55	2323.82	71.26
0.32	-0.91	0.42	1.60	0.18	0.16	1.82	-0.66	1.35	5.10	459.43	2344.32	71.30
0.32	-0.91	0.42	1.60	0.18	0.16	2.01	-0.57	1.20	5.10	503.42	2568.78	71.34
0.31	-0.91	0.42	1.60	0.17	0.16	2.07	-0.54	0.88	5.10	459.43	2344.32	71.39
0.32	-0.91	0.42	1.60	0.18	0.15	2.24	-0.53	1.22	5.10	474.10	2419.14	71.43
0.32	-0.91	0.42	1.60	0.18	0.16	2.02	-0.18	0.95	5.10	361.68	1845.53	71.46
0.31	-0.91	0.42	1.59	0.18	0.16	1.72	-0.54	1.17	5.11	351.91	1799.09	71.49
0.32	-0.91	0.42	1.60	0.18	0.16	1.95	-0.54	1.26	5.10	342.13	1745.77	71.52
0.32	-0.91	0.42	1.59	0.18	0.15	2.06	-0.53	1.04	5.11	342.13	1749.12	71.55
0.32	-0.91	0.42	1.60	0.18	0.16	2.06	-0.44	0.99	5.11	347.02	1774.10	71.58
0.32	-0.91	0.42	1.59	0.18	0.16	1.69	-0.53	1.06	5.10	317.69	1621.07	71.61
0.32	-0.91	0.42	1.60	0.18	0.16	2.11	-0.69	0.96	5.10	288.37	1471.44	71.63
0.31	-0.91	0.42	1.60	0.18	0.16	2.04	-0.60	1.27	5.10	283.48	1446.50	71.66
0.32	-0.91	0.42	1.60	0.17	0.15	2.13	-0.66	1.07	5.09	356.79	1817.10	71.69
0.32	-0.91	0.42	1.60	0.18	0.16	2.33	-0.34	1.27	5.10	293.26	1496.38	71.72
0.31	-0.91	0.42	1.59	0.18	0.15	1.96	-0.46	1.34	5.10	288.37	1471.44	71.74
0.32	-0.91	0.42	1.60	0.18	0.15	1.67	-0.63	1.17	5.10	288.37	1471.44	71.77
0.31	-0.90	0.42	1.59	0.18	0.16	1.85	-0.60	1.08	5.09	298.14	1518.40	71.80
0.32	-0.91	0.42	1.60	0.18	0.16	2.11	-0.33	1.09	5.10	303.03	1546.25	71.83
0.32	-0.91	0.42	1.60	0.18	0.15	2.00	-0.25	0.89	5.11	288.37	1474.25	71.86
0.31	-0.91	0.42	1.59	0.18	0.16	1.62	-0.95	1.23	5.10	288.37	1471.44	71.89
0.32	-0.91	0.42	1.60	0.18	0.16	1.59	-0.45	1.06	5.10	283.48	1446.50	71.92
0.31	-0.91	0.42	1.60	0.18	0.16	1.88	-0.46	0.96	5.11	288.37	1474.25	71.95
0.32	-0.91	0.43	1.60	0.17	0.16	1.74	-0.91	1.24	5.10	288.37	1471.44	71.99
0.32	-0.91	0.43	1.60	0.18	0.16	2.06	-0.40	1.16	5.10	430.11	2194.68	72.47
0.32	-0.91	0.42	1.60	0.18	0.15	1.96	-0.40	0.92	5.11	420.33	2148.91	72.50
0.32	-0.91	0.42	1.60	0.18	0.15	1.64	-0.71	1.21	5.10	493.65	2518.90	72.54
0.32	-0.91	0.43	1.60	0.18	0.16	2.19	-0.47	1.16	5.11	518.08	2648.66	72.59
0.32	-0.91	0.42	1.59	0.18	0.16	1.93	-0.72	1.17	5.11	464.32	2373.80	72.62
0.31	-0.91	0.42	1.60	0.18	0.16	1.62	-0.40	1.01	5.10	395.89	2020.11	72.66
0.32	-0.91	0.42	1.60	0.17	0.16	1.66	-0.43	1.02	5.11	474.10	2423.77	72.70
0.32	-0.91	0.42	1.60	0.17	0.16	2.16	-0.37	1.08	5.10	439.88	2244.56	72.74
0.31	-0.91	0.43	1.59	0.18	0.15	2.12	-0.79	1.27	5.10	498.53	2543.84	72.79
0.32	-0.91	0.42	1.60	0.18	0.16	1.71	-0.34	1.15	5.10	400.78	2045.05	72.82
0.32	-0.91	0.42	1.60	0.18	0.16	2.01	-0.47	1.02	5.10	464.32	2369.26	72.86
0.32	-0.91	0.42	1.60	0.17	0.16	2.04	-0.64	1.11	5.10	405.67	2069.99	72.90
0.32	-0.91	0.42	1.60	0.18	0.15	2.12	-0.55	0.95	5.11	351.91	1799.09	72.93
0.32	-0.91	0.42	1.59	0.18	0.15	1.94	-0.62	1.03	5.10	420.33	2144.80	72.96
0.32	-0.91	0.43	1.59	0.18	0.16	1.74	-0.72	0.94	5.10	342.13	1745.77	72.99
0.32	-0.91	0.42	1.60	0.18	0.15	2.29	-0.21	0.94	5.10	337.24	1720.83	73.02
0.32	-0.91	0.42	1.59	0.18	0.15	2.04	-0.56	1.21	5.10	298.14	1521.31	73.05
0.32	-0.91	0.43	1.60	0.18	0.15	1.80	-0.60	1.17	5.10	381.23	1945.29	73.08
0.32	-0.91	0.42	1.60	0.18	0.16	1.79	-0.47	0.93	5.10	342.13	1745.77	73.11
0.32	-0.91	0.41	1.60	0.18	0.16	2.05	-0.70	0.96	5.10	342.13	1745.77	73.14
0.31	-0.91	0.42	1.60	0.17	0.16	1.75	-0.57	1.16	5.10	288.37	1471.44	73.17
0.32	-0.91	0.43	1.60	0.18	0.15	2.12	-0.44	0.96	5.11	288.37	1474.25	73.19
0.32	-0.91	0.42	1.60	0.18	0.16	1.89	-0.37	1.08	5.11	293.26	1499.24	73.22
0.32	-0.91	0.43	1.60	0.18	0.15	1.78	-0.65	1.11	5.10	298.14	1521.31	73.25
0.32	-0.91	0.42	1.60	0.18	0.16	1.99	-0.59	0.98	5.09	283.48	1443.72	73.27
0.31	-0.91	0.42	1.60	0.18	0.16	1.79	-0.45	1.17	5.10	288.37	1471.44	73.30
0.32	-0.91	0.42	1.60	0.18	0.16	1.82	-0.50	1.02	5.10	283.48	1446.50	73.33
0.31	-0.91	0.43	1.60	0.18	0.15	2.10	-0.68	0.76	5.10	288.37	1471.44	73.36
0.31	-0.91	0.43	1.59	0.18	0.16	1.74	-0.67	1.26	5.10	288.37	1471.44	73.39
0.32	-0.91	0.43	1.60	0.18	0.15	1.84	-0.38	1.02	5.11	278.59	1424.28	73.42
0.31	-0.91	0.42	1.60	0.18	0.15	1.74	-0.67	1.24	5.10	293.26	1496.38	73.45
0.32	-0.91	0.42	1.60	0.18	0.16	1.98	-0.58	1.13	5.10	288.37	1471.44	73.49
0.32	-0.91	0.42	1.60	0.18	0.15	2.40	-0.37	0.98	5.10	351.91	1795.65	73.88
0.32	-0.91	0.43	1.59	0.18	0.16	1.40	-0.34	1.07	5.10	420.33	2144.80	73.91
0.32	-0.91	0.42	1.60	0.17	0.16	1.72	-0.68	1.29	5.10	464.32	2369.26	73.95
0.32	-0.91	0.42	1.60	0.17	0.15	2.20	-0.45	1.01	5.10	532.75	2718.41	74.00
0.32	-0.91	0.42	1.60	0.18	0.16	1.80	-0.24	1.10	5.10	488.76	2493.96	74.04
0.32	-0.91	0.42	1.60	0.18	0.16	1.73	-0.71	1.00	5.10	405.67	2069.99	74.08
0.32	-0.91	0.42	1.59	0.18	0.16	2.20	-0.33	1.05	5.11	430.11	2198.89	74.11
0.32	-0.91	0.42	1.59	0.18	0.16	2.04	-0.63	1.08	5.11	439.88	2248.86	74.15
0.32	-0.91	0.42	1.60	0.18	0.16	1.79	-0.66	1.00	5.11	488.76	2498.74	74.19
0.32	-0.91	0.42	1.60	0.18	0.16	1.88	-0.39	0.95	5.10	395.89	2020.11	74.23
0.32	-0.91	0.42	1.59	0.18	0.16	1.74	-0.66	1.19	5.10	469.21	2394.20	74.27
0.32	-0.91	0.42	1.60	0.18	0.15	1.82	-0.80	1.15	5.11	410.56	2098.94	74.30
0.32	-0.91	0.43	1.60	0.18	0.16	1.66	-0.70	1.11	5.10	347.02	1770.71	74.34
0.32	-0.91	0.42	1.60	0.18	0.15	1.90	-0.37	1.22	5.11	430.11	2198.89	74.37
0.32	-0.91	0.42	1.59	0.18	0.16	1.98	-0.53	1.21	5.10	342.13	1745.77	74.40
0.32	-0.91	0.42	1.60	0.18	0.16	1.98	-0.41	0.89	5.11	332.36	1699.14	74.43
0.31	-0.91	0.42	1.59	0.17	0.16	1.98	-0.72	1.08	5.10	288.37	1471.44	74.46
0.31	-0.91	0.42	1.60	0.18	0.15	1.75	-0.42	1.21	5.11	288.37	1474.25	74.48
0.32	-0.91	0.42	1.60	0.18	0.15	1.98	-0.47	1.13	5.11	283.48	1449.27	74.51
0.32	-0.91	0.42	1.60	0.18	0.16	1.97	-0.68	1.28	5.10	283.48	1446.50	74.53
0.32	-0.91	0.43	1.59	0.18	0.16	1.95	-0.45	0.97	5.10	400.78	2045.05	74.57
0.32	-0.91	0.43	1.59	0.18	0.15	1.98	-0.53	1.01	5.11	342.13	1749.12	74.60
0.31	-0.91	0.42	1.60	0.18	0.15	1.73	-0.53	1.05	5.10	332.36	1695.89	74.63
0.32	-0.91	0.42	1.60	0.18	0.16	1.95	-0.42	0.97	5.10	288.37	1471.44	74.65
0.32	-0.91	0.42	1.59	0.18	0.15	2.20	-0.55	1.24	5.11	293.26	1499.24	74.68
0.31	-0.91	0.42	1.60	0.18	0.15	1.85	-0.73	1.08	5.11	288.37	1474.25	74.71
0.32	-0.91	0.43	1.60	0.18	0.16	1.96	-0.53	1.11	5.10	288.37	1471.44	74.74
0.32	-0.91	0.42	1.60	0.18	0.15	2.04	-0.63	1.11	5.10	283.48	1446.50	74.77
0.32	-0.91	0.43	1.60	0.18	0.16	2.00	-0.61	1.10	5.11	288.37	1474.25	74.80
0.32	-0.91	0.42	1.60	0.18	0.15	2.09	-0.56	0.96	5.10	288.37	1471.44	74.83
0.32	-0.91	0.43	1.60	0.18	0.16	1.63	-0.64	1.12	5.10	278.59	1421.56	74.86
0.32	-0.91	0.42	1.60	0.17	0.15	1.99	-0.42	1.07	5.10	283.48	1446.50	74.89
0.32	-0.91	0.42	1.60	0.18	0.16	1.88	-0.56	1.04	5.10	415.44	2119.86	75.35
0.32	-0.91	0.42	1.59	0.18	0.15	1.73	-0.55	1.38	5.10	508.31	2593.72	75.39
0.32	-0.91	0.43	1.60	0.18	0.15	1.69	-0.53	1.01	5.11	537.63	2748.61	75.44
0.32	-0.91	0.42	1.60	0.17	0.16	2.10	-0.66	1.27	5.10	547.41	2793.23	75.48
0.32	-0.91	0.42	1.59	0.18	0.16	1.43	-0.60	1.28	5.10	552.30	2818.17	75.53
0.32	-0.91	0.42	1.60	0.18	0.16	1.84	-0.47	0.96	5.10	488.76	2493.96	75.58
0.32	-0.91	0.43	1.59	0.18	0.15	2.15	-0.47	1.01	5.11	503.42	2573.70	75.62
0.32	-0.91	0.42	1.60	0.18	0.15	1.72	-0.73	1.12	5.09	581.62	2962.13	75.67
0.32	-0.91	0.42	1.60	0.18	0.16	2.12	-0.47	1.13	5.10	478.98	2444.08	75.71
0.31	-0.91	0.42	1.60	0.18	0.15	1.82	-0.21	1.10	5.10	444.77	2269.50	75.75
0.32	-0.91	0.43	1.60	0.18	0.16	1.97	-0.79	1.21	5.11	542.52	2773.60	75.80
0.32	-0.91	0.42	1.60	0.18	0.16	2.10	-0.40	1.02	5.11	469.21	2398.79	75.84
0.31	-0.91	0.43	1.59	0.18	0.16	2.00	-0.58	1.16	5.10	444.77	2269.50	75.88
0.32	-0.91	0.42	1.60	0.18	0.15	1.69	-0.76	1.17	5.10	557.18	2843.11	75.93
0.32	-0.91	0.42	1.60	0.18	0.16	1.94	-0.24	1.05	5.10	347.02	1770.71	75.96
0.31	-0.91	0.42	1.60	0.18	0.16	2.06	-0.76	1.04	5.11	454.55	2323.82	76.00
0.31	-0.91	0.43	1.60	0.18	0.15	1.45	-0.61	1.33	5.11	337.24	1724.13	76.03
0.32	-0.91	0.42	1.60	0.18	0.15	1.86	-0.48	1.05	5.10	342.13	1745.77	76.06
0.32	-0.91	0.42	1.60	0.18	0.16	2.04	-0.39	0.98	5.10	342.13	1745.77	76.09
0.32	-0.91	0.42	1.60	0.18	0.16	1.93	-0.71	1.08	5.10	293.26	1496.38	76.11
0.32	-0.91	0.43	1.60	0.18	0.15	1.92	-0.38	0.96	5.10	381.23	1945.29	76.15
0.31	-0.91	0.42	1.60	0.17	0.16	2.02	-0.53	1.09	5.10	337.24	1720.83	76.17
0.32	-0.91	0.42	1.60	0.18	0.15	1.76	-0.66	1.37	5.10	332.36	1695.89	76.21
0.32	-0.91	0.42	1.60	0.18	0.15	2.12	-0.43	1.02	5.10	342.13	1745.77	76.24
0.32	-0.91	0.43	1.60	0.18	0.16	1.86	-0.71	1.17	5.09	332.36	1692.64	76.27
0.32	-0.91	0.42	1.60	0.18	0.16	1.82	-0.59	1.17	5.11	288.37	1474.25	76.30
0.32	-0.91	0.43	1.60	0.18	0.15	2.08	-0.34	0.95	5.10	293.26	1496.38	76.33
0.32	-0.91	0.42	1.60	0.18	0.16	1.70	-0.76	1.24	5.09	288.37	1468.62	76.36
0.32	-0.92	0.42	1.60	0.18	0.15	1.93	-0.44	0.79	5.10	293.26	1496.38	76.39
0.32	-0.91	0.42	1.59	0.18	0.15	1.88	-0.58	1.18	5.10	283.48	1446.50	76.42
0.32	-0.91	0.42	1.59	0.18	0.16	1.93	-0.56	1.14	5.11	288.37	1474.25	76.45
0.32	-0.91	0.42	1.60	0.18	0.16	1.96	-0.36	0.92	5.10	288.37	1471.44	76.48
0.32	-0.91	0.42	1.59	0.18	0.15	1.71	-0.69	1.17	5.10	351.91	1795.65	76.87
0.32	-0.91	0.42	1.60	0.18	0.16	1.85	-0.60	1.05	5.11	425.22	2173.90	76.90
0.32	-0.91	0.43	1.60	0.18	0.15	2.01	-0.53	1.25	5.10	337.24	1720.83	76.93
0.31	-0.91	0.42	1.60	0.18	0.16	2.00	-0.53	1.04	5.11	547.41	2798.58	76.98
0.32	-0.91	0.42	1.60	0.18	0.16	1.81	-0.55	1.20	5.10	449.66	2294.44	77.02
0.32	-0.91	0.42	1.60	0.18	0.15	2.08	-0.27	0.86	5.10	483.87	2469.02	77.06
0.32	-0.91	0.42	1.60	0.17	0.16	1.88	-0.82	0.98	5.11	474.10	2423.77	77.11
0.32	-0.91	0.41	1.60	0.18	0.16	1.85	-0.57	0.98	5.11	522.97	2673.65	77.15
0.32	-0.91	0.42	1.59	0.18	0.16	1.98	-0.38	1.09	5.10	527.86	2693.48	77.20
0.31	-0.91	0.42	1.60	0.18	0.16	1.98	-0.67	1.05	5.10	400.78	2045.05	77.23
0.32	-0.91	0.43	1.60	0.17	0.16	2.06	-0.50	1.32	5.11	498.53	2548.71	77.28
0.31	-0.91	0.42	1.60	0.17	0.15	1.97	-0.50	0.93	5.10	395.89	2020.11	77.31
0.32	-0.91	0.42	1.60	0.18	0.16	1.65	-0.63	1.01	5.10	386.12	1970.23	77.35
0.32	-0.91	0.42	1.60	0.18	0.15	1.85	-0.63	0.98	5.10	444.77	2269.50	77.39
0.31	-0.91	0.42	1.59	0.18	0.16	2.49	-0.50	0.85	5.10	356.79	1820.59	77.42
0.32	-0.91	0.42	1.60	0.18	0.15	1.95	-0.60	0.85	5.10	351.91	1795.65	77.45
0.32	-0.91	0.42	1.60	0.18	0.15	1.86	-0.53	1.02	5.10	342.13	1745.77	77.48
0.32	-0.91	0.42	1.60	0.18	0.16	2.04	-0.43	0.77	5.11	288.37	1474.25	77.50
0.32	-0.91	0.43	1.60	0.18	0.15	2.08	-0.55	1.28	5.10	288.37	1471.44	77.53
0.32	-0.91	0.43	1.60	0.18	0.16	1.90	-0.54	0.83	5.10	283.48	1446.50	77.55
0.32	-0.91	0.42	1.60	0.18	0.16	2.04	-0.58	1.06	5.11	356.79	1824.08	77.58
0.31	-0.91	0.43	1.60	0.18	0.16	1.80	-0.43	1.10	5.11	347.02	1774.10	77.62
0.32	-0.91	0.43	1.60	0.18	0.16	2.14	-0.50	1.20	5.10	381.23	1945.29	77.65
0.31	-0.91	0.42	1.59	0.18	0.16	1.82	-0.40	1.21	5.11	342.13	1749.12	77.68
0.32	-0.91	0.43	1.60	0.18	0.15	1.74	-0.65	1.06	5.11	288.37	1474.25	77.71
0.31	-0.91	0.42	1.60	0.18	0.15	1.95	-0.71	0.99	5.10	288.37	1471.44	77.73
0.31	-0.91	0.42	1.60	0.18	0.16	2.06	-0.31	1.23	5.10	288.37	1471.44	77.76
0.32	-0.91	0.42	1.60	0.18	0.16	1.85	-0.41	1.24	5.10	293.26	1496.38	77.79
0.32	-0.91	0.42	1.59	0.18	0.15	2.15	-0.48	1.07	5.10	283.48	1446.50	77.83
0.32	-0.91	0.42	1.60	0.17	0.16	1.81	-0.79	1.24	5.10	273.70	1396.62	77.86
0.32	-0.91	0.43	1.60	0.18	0.15	2.15	-0.49	1.06	5.11	283.48	1449.27	77.89
0.32	-0.91	0.42	1.60	0.18	0.16	1.63	-0.58	1.17	5.10	283.48	1446.50	77.92
0.32	-0.91	0.42	1.60	0.18	0.16	1.85	-0.56	1.15	5.10	410.56	2094.93	78.37
0.32	-0.91	0.43	1.60	0.18	0.15	2.30	-0.50	0.96	5.11	522.97	2673.65	78.41
0.32	-0.91	0.42	1.60	0.18	0.16	1.91	-0.72	1.08	5.10	337.24	1720.83	78.44
0.32	-0.91	0.42	1.60	0.18	0.16	1.88	-0.69	1.04	5.10	493.65	2518.90	78.49
0.32	-0.91	0.43	1.59	0.18	0.15	2.07	-0.21	0.92	5.11	449.66	2298.84	78.52
0.32	-0.91	0.42	1.60	0.18	0.16	1.98	-0.53	1.30	5.11	464.32	2373.80	78.56
0.32	-0.91	0.43	1.60	0.18	0.15	1.99	-0.76	1.12	5.11	469.21	2398.79	78.61
0.32	-0.90	0.42	1.60	0.18	0.15	2.04	-0.45	1.16	5.10	410.56	2094.93	78.64
0.32	-0.91	0.42	1.60	0.18	0.16	1.92	-0.34	1.01	5.10	518.08	2643.60	78.69
0.32	-0.91	0.42	1.60	0.18	0.16	2.00	-0.50	1.24	5.10	395.89	2020.11	78.73
0.32	-0.91	0.43	1.59	0.18	0.16	2.20	-0.56	0.88	5.11	518.08	2648.66	78.77
0.31	-0.91	0.43	1.59	0.18	0.16	1.85	-0.54	1.00	5.10	410.56	2094.93	78.80
0.32	-0.91	0.43	1.60	0.18	0.16	1.81	-0.68	1.14	5.10	425.22	2169.74	78.84
0.32	-0.91	0.42	1.60	0.18	0.15	2.10	-0.45	1.10	5.11	400.78	2048.96	78.88
0.31	-0.91	0.42	1.60	0.18	0.15	1.86	-0.53	0.92	5.10	347.02	1770.71	78.91
0.32	-0.91	0.42	1.59	0.18	0.15	1.79	-0.52	0.97	5.11	332.36	1699.14	78.94
0.32	-0.91	0.42	1.60	0.18	0.16	2.17	-0.30	0.88	5.10	293.26	1496.38	78.96
0.31	-0.91	0.42	1.60	0.18	0.16	1.92	-0.37	1.21	5.10	283.48	1446.50	78.99
0.32	-0.91	0.42	1.60	0.18	0.15	2.08	-0.53	1.24	5.10	395.89	2020.11	79.02
0.32	-0.91	0.42	1.60	0.18	0.15	2.19	-0.34	0.96	5.10	361.68	1845.53	79.05
0.31	-0.91	0.43	1.60	0.18	0.16	1.89	-0.46	1.05	5.10	347.02	1770.71	79.08
0.32	-0.91	0.43	1.60	0.18	0.15	1.76	-0.63	1.30	5.10	488.76	2493.96	79.13
0.32	-0.91	0.43	1.60	0.18	0.16	2.24	-0.32	1.05	5.10	288.37	1471.44	79.15
